StationID,KGE,NKGE,NSE,PBIAS,VE,RMSE,MAE,R2,MAPE,Issue,IssueMessage
05CA004,0.7320742464422763,0.7886897140420563,0.48996330132015464,-11.787566806419548,-11.787566806419548,11.205315844581389,6.040763960074066,0.58156641137872,40.93461116535379,False,
05CA009,0.7555876571533922,0.8035921579759393,0.6524210152205088,-9.153138900956204,-9.153138900956204,17.80422613321324,7.546613182483313,0.6601967520312366,35.95124883753684,False,
05CA011,0.19417948964136256,0.553764892060839,0.17341188014382414,-14.05273176565959,-14.05273176565959,2.844639613269619,1.1852559809404737,0.1782216144387157,174.65052113814627,False,
05CA012,0.29426507066653074,0.5862575613614002,0.3849134188835448,-39.68110776004579,-39.68110776004579,4.835808648047432,2.2042654808516633,0.4691748655857218,69.09505577091485,False,
05CB001,0.21884322873345086,0.5614328935733813,0.2540769501016443,-26.472064113374227,-26.472064113374227,8.817261164060826,3.7045170917056574,0.2777617169923249,352.1721915418369,False,
05CB002,0.24814409218452793,0.5708232027181843,0.3284774497672329,-39.27416659911228,-39.27416659911228,5.285067927292923,1.9799730668657844,0.37133819711794636,85.35704046276281,False,
05CB004,0.21350696830255744,0.5597558917147561,0.07584940531398654,-42.09044011541506,-42.09044011541506,2.352645850365652,1.2125218545116974,0.23538633701835965,47.33411244244602,False,
05CC001,-0.2943340748964798,0.43585631706451466,0.024401736602282065,-68.02463116416568,-68.02463116416568,8.845725843004399,2.3442034483540923,0.10320452140031258,94.612080021575,False,
05CC007,-0.13482633443000047,0.46842217742596864,0.0764449296769828,-53.427900911616305,-53.427900911616305,10.768023069256508,3.6659502105891124,0.14644557202256472,154.4885820678362,False,
05CC008,-0.25995238961549094,0.44248719778125073,0.05609295432290462,-72.46278549400003,-72.46278549400003,5.859682643669081,1.4316823193791302,0.23404215024194078,485.7703238879476,False,
05CC009,-0.21299326977832989,0.45187665667874694,0.07293925541802271,-74.43948538313072,-74.43948538313072,2.107471891031301,0.662830243534886,0.25775377407475564,188.08212086821172,False,
05CC010,-0.05348769828287914,0.4869763772318662,0.09255207878602467,-52.52486299317127,-52.52486299317127,0.4062782121881702,0.14339402730565765,0.15303493433913964,94.14759399592484,False,
05CC011,-0.5693209988148329,0.3892078881779569,-0.09964749740044643,-96.12017935756333,-96.12017935756333,1.5952501530703047,0.5260067880751775,0.038417434464523725,91.2449095124579,False,
05CD006,-0.620305492561003,0.3816348906030159,-0.03451345475623846,-95.41751174266312,-95.41751174266312,0.5977950566164739,0.12360277202509909,0.006958034177006432,122.14230123535567,False,
05CD007,-0.3685090675355063,0.422206532247109,-0.01619379862215764,-81.152368527643,-81.152368527643,1.4454613778584093,0.45698591676877254,0.09405090655727645,563.2274615925577,False,
05CE002,-0.43850188537582246,0.41008785188857044,-0.0011066548626712525,-77.87600534145501,-77.87600534145501,6.457815473824513,1.274977308165157,0.0514806470536426,674.8513669087986,False,
05CE006,-0.36373031342592066,0.42306010728890203,-0.005370559630257121,-66.54678537523944,-66.54678537523944,1.642552798286086,0.4063999483156069,0.025428330335895616,657.0092619857966,False,
05CE010,-0.5846644495745201,0.38689741725066756,-0.047040629802070244,-90.80128981768482,-90.80128981768482,0.29828223570284423,0.07209674981122244,0.009008818994525908,83.55248138727322,False,
05CE011,-0.6784940190601629,0.3733441228108035,-0.022602635907285507,-98.0386335689015,-98.0386335689015,0.3188731208812314,0.04979227798589305,0.002311753661711503,93.35873700351073,False,
05CE018,,,-0.06824811497923977,-100.0,-100.0,0.8402337689279402,0.21237793539729705,,100.0,True,Zero mean/std in KGE
05CE020,-0.08879242320725278,0.47874551290479217,-0.036686089710108005,-3.6466632393718883,-3.6466632393718883,2.0360002853219923,0.571094820300613,0.015579158230001904,3400.6794709907363,False,
05CG004,-0.33139029120855135,0.4289286112972606,-0.4623878049169634,97.67084235098542,97.67084235098542,0.42778101107101535,0.15445118664853913,0.01463137838511148,2053.1143470137913,False,
05CG006,-0.2280478287889327,0.4488233991563616,-0.018062626068270804,-23.137074911254913,-23.137074911254913,0.4667677244434746,0.09454270637232885,0.005668207001700636,1308.602204573904,False,
05CK001,-2.8187083528555044,0.20752449137275822,-0.7229943017777705,371.22217026356986,371.22217026356986,0.7651974646500611,0.2752129577775555,0.012223005144068615,6322.256390248517,False,
05CK005,-5.357557177091736,0.1359146760168673,-0.8657043532399635,627.8780521517228,627.8780521517228,0.40900300571517717,0.1411876862996371,0.00014973314820748834,3262.524030392453,False,
05DA007,0.6766854106246364,0.7556782098745123,0.70274229904132,-28.712344501065303,-28.712344501065303,4.164082231151636,2.4720048212288903,0.7630486226996214,50.29737713043067,False,
05DA009,0.614175158961989,0.7215919143511526,0.7814545533498738,-31.610650553255823,-31.610650553255823,31.08237633020867,18.31574914733329,0.8675406318406427,41.21595252408489,False,
05DB002,0.42466009667915816,0.6347836412268768,0.281781199379439,-26.03414915789921,-26.03414915789921,5.063529796958103,2.1801836954669174,0.3362139789736246,38.98584182218349,False,
05DB005,0.28660269990567344,0.5836357976897405,0.20114865490880762,-32.959064862802194,-32.959064862802194,2.620014640465673,1.1470142373134329,0.2540520761322532,61.93957432491648,False,
05DB006,0.7718027247247741,0.8142014480335911,0.5772030639609954,-10.506295264066564,-10.506295264066564,13.00921358864922,6.167078799196423,0.6406109225724621,34.75018346127055,False,
05DC011,0.4526794356390482,0.6462784913693712,0.02611297503066079,-25.241666826755942,-25.241666826755942,4.329435693888332,2.3063390843956264,0.2662971247191283,83.73725866265434,False,
05DD004,0.14536995683935994,0.5391910929555583,0.19583438102480677,-54.789541750556545,-54.789541750556545,4.1986852779468515,2.1830840010532784,0.3276634195474251,73.3872773680061,False,
05DD007,0.6364479228842748,0.733378663552965,0.3484937586689476,-19.808591222755204,-19.808591222755204,32.135772563777344,21.978704306992203,0.6130775334504248,39.910779818691324,False,
05DD009,0.20363347161260936,0.556679265727416,0.3344753831933971,-40.4918586344753,-40.4918586344753,8.991489539529798,3.170913181537165,0.43604809633967984,55.585064168226225,False,
05DE007,-0.018816850667762175,0.4953396340382392,0.1821250501084074,-58.709925713647344,-58.709925713647344,6.416913243601687,2.1331091881933726,0.26763567042543385,176.80191009855798,False,
05DF003,-0.43095093800008755,0.41136165455592755,-0.04872789623513607,-93.4849060793654,-93.4849060793654,1.9320081592674037,0.6438052791052981,0.17243135066997403,112.60271860221948,False,
05DF004,-0.4025670975374256,0.4162214662079475,0.009766289215992208,-80.79133894807184,-80.79133894807184,5.922937803666616,1.254845332123861,0.10768864171025601,343.492064878603,False,
05DF006,-0.6174674045888007,0.38204869265873365,-0.04177031815573451,-94.69936849435803,-94.69936849435803,1.8592782999167594,0.41228570070215115,0.010231059381833489,191.12581886601376,False,
05DF007,-0.527613157637095,0.39563016080151936,-0.013210263400432964,-90.3881160595916,-90.3881160595916,0.30886291682080835,0.06299897366268453,0.034034671739862604,137.0694524195582,False,
05EA001,-0.12104159120995228,0.471466473898585,0.029838864930207598,-74.23284473015033,-74.23284473015033,5.485017654182723,2.7169791962097705,0.28832056941157214,246.84287498554275,False,
05EA002,-0.04184991926173365,0.489751960007701,0.07560839635474592,-67.0766131717657,-67.0766131717657,4.469979624382948,2.241174267805065,0.2501344520260868,884.0949073623723,False,
05EA005,-0.04985809853876533,0.4878386463496409,0.1697823913696953,-61.48879751733631,-61.48879751733631,3.754709672261943,1.2756003101766573,0.26500493550598864,2034.059013325492,False,
05EA010,-0.251796020403946,0.4440899579441533,0.07071508575218832,-70.93579423326865,-70.93579423326865,1.3205278153759423,0.3270376568243837,0.1460201343376041,795.4760923059871,False,
05EC005,-0.07387936835940123,0.4821881230204229,0.17263332761371475,-62.30246512285535,-62.30246512285535,3.1966070972271234,0.9193681359572444,0.254388762416448,1376.735643393272,False,
05ED002,-0.322427209102367,0.4305840011177386,0.041825984388927706,-72.76960403790765,-72.76960403790765,0.974219392019617,0.2027795525534219,0.08500099895117562,774.9485047102609,False,
05EE005,-0.6608319191569987,0.37582231060908905,-0.030432455114953738,-96.77037523069541,-96.77037523069541,0.31828881117523566,0.0583882901260821,0.002415407509098399,109.43012788759239,False,
05EE006,-0.526170135316002,0.3958561563292762,-0.04449125902056594,-99.95535935048308,-99.95535935048308,0.18132478137288086,0.03763547539106875,0.18016501514968813,99.57879370774741,False,
05EE009,-0.25527896129088146,0.44340412745553126,0.05825957632647227,-67.0193447552687,-67.0193447552687,2.377797332914638,0.6277422965642065,0.1508489110295109,3424.6796720981065,False,
05FA001,-0.2480026671350366,0.4448393298725256,0.05159970253409307,-74.05637935428149,-74.05637935428149,5.265073861070937,1.6340253620622123,0.1921351807560689,123.31438535924126,False,
05FA012,-0.34882887831543585,0.4257440843103025,-0.0057832013969951745,-78.35201286975273,-78.35201286975273,2.420772233917818,0.804634943552983,0.09639969300768861,578.8276166094987,False,
05FA014,-0.4981832043990979,0.400290898697534,-0.03690407123245909,-81.76705753246148,-81.76705753246148,0.24135861669895253,0.06295045286321134,0.011421327680542333,214.50056712029578,False,
05FA024,-0.5508105590698045,0.39203224890391963,-0.0383407435397245,-83.14943486237674,-83.14943486237674,0.6407190789840292,0.14610363696582065,0.00149040336662703,585.2873032445766,False,
05FB002,0.25881322832957565,0.5743209265486438,0.22751488532829522,-19.736209290441664,-19.736209290441664,1.1070056115977904,0.4477569788359712,0.2334726124334756,1912.7966343241521,False,
05FC002,-0.059326144369813205,0.4855957385545726,0.015910843367130445,-22.126851979241128,-22.126851979241128,0.8870024159511912,0.27412995112523775,0.03939655679585704,1559.8466495506318,False,
05FC004,-0.1060396009892377,0.4748248796130354,-0.0232564918467264,-11.353857653683692,-11.353857653683692,0.9244289569003762,0.25739538208432666,0.01666257558602543,3033.7969794872083,False,
05FC007,-0.09249117878384983,0.4778992667396559,0.04922678527439861,-9.083084890564386,-9.083084890564386,0.43429979059411133,0.09861347939503037,0.04961544884375305,1606.7760596417372,False,
05FE002,0.023492276213067154,0.5059428748823851,-0.0710493491733526,-50.62425897432859,-50.62425897432859,0.4385322945211234,0.1749543373877962,0.07918339849284278,274.24020293728444,False,
05GA008,-21.033334275868363,0.04341533831025425,-33.28333594055018,2169.0111979438043,2169.0111979438043,2.984697925172092,1.7997788434229736,0.023068346501616658,58619.550830125765,False,
05GA010,-1.7652982818245633,0.2655832088594656,-1.4335130450536897,260.32947531696783,260.32947531696783,0.38033201990915927,0.15388208789009378,0.008362235768223687,4554.273087901107,False,
05GA012,-40.02360038150475,0.023796152422011795,-105.12702465496416,4033.946463275649,4033.946463275649,2.8766859977840076,1.703013388378515,0.017017549975019707,57441.172751264596,False,
05HD036,0.00117555223653254,0.5002940609011081,0.037622871718119955,-13.713134957780284,-13.713134957780284,3.0154577253692123,1.048038453475956,0.056890865481620284,976.7680844900605,False,
05HG021,-0.7140084501088129,0.36845869067205994,-0.02019983918722601,-99.82241109823586,-99.82241109823586,0.1758417331299981,0.024860293775853436,0.0007353927544016064,99.59886578475866,False,
05JA003,-0.5586732513828443,0.3908275507470704,-0.01071437866150915,-76.91158964346526,-76.91158964346526,1.2677281826295503,0.18184377813897537,0.0008336006158595725,764.7931198413165,False,
05JB004,-0.3737289453545205,0.42127809156855867,-0.008623714608374744,-53.131647141577716,-53.131647141577716,1.283502187381796,0.27479272712042946,0.0051385814685879164,1162.3453652169314,False,
05JB007,-0.6015859608097829,0.3843809180492098,-0.01790652885927524,-87.46736106642305,-87.46736106642305,0.8245131996617144,0.13936372902458988,0.004043828440990051,213.52682207197898,False,
05JC004,-0.5030540769873209,0.3995119439063822,-0.008271151332629456,-77.41132301547212,-77.41132301547212,1.5833479285504257,0.28412168857391773,0.01030183522697086,906.7392780650171,False,
05JF011,-0.6155931399570012,0.382322458613131,-0.017356196128992973,-97.70369505424938,-97.70369505424938,2.272314297947549,0.34483471478396027,0.0291113336872753,153.63992833537097,False,
05JG013,-0.48205542091792064,0.402891890153757,-0.006386092950581013,-69.93539366170273,-69.93539366170273,1.1864788553484333,0.19634947260330599,0.0067902503642354095,620.1126459215067,False,
05JJ009,-0.5246987378634176,0.3960868617719801,-0.5183129501560686,139.6129716689849,139.6129716689849,0.6301067976243849,0.3001649172291225,0.16059210089345347,3283.3810418632806,False,
05JM010,-0.28466702862271287,0.4377005434366685,0.05382891449954408,-70.73547341892198,-70.73547341892198,3.331516518381279,0.7787522059084254,0.10357342548994698,848.130101295397,False,
05KE010,-0.08885290249026623,0.47873165161981046,-0.21743456221275803,-70.93402084049832,-70.93402084049832,4.356955922959408,1.9980890785352254,0.07373658177206903,77.17072095675117,False,
05LD001,-0.15856481682437118,0.4632707770486022,-0.2316903080288235,-82.50399321486354,-82.50399321486354,19.570438965365028,12.344850571403093,0.2539567543601946,88.36723250996634,False,
05LE004,0.12600805658775394,0.5336202236703091,0.21993429072624682,-53.92177223209955,-53.92177223209955,13.632293890575266,6.129737386965021,0.2991337392232066,738.975455480278,False,
05LE005,0.07535088444171634,0.519575226422469,0.19662959080181708,-58.757589642942456,-58.757589642942456,6.547645425487868,2.8172502059920856,0.29145563445094846,134.97189770864708,False,
05LE006,0.22782771572184457,0.5642792232287516,0.2110232104625518,-45.82871722258399,-45.82871722258399,18.755130672159865,7.891091155692334,0.2689373217190291,178.2785476689433,False,
05LE010,0.047094454909332506,0.5120575352524656,0.14348392720666825,-69.14201440009224,-69.14201440009224,1.7950968319936076,0.8943821043910494,0.3041370757202079,115.2469093764608,False,
05LG004,-0.09413471564132392,0.47752419771798316,0.1254191791208985,-69.94914383996121,-69.94914383996121,4.484643558696761,1.5839775546049315,0.21881713796985988,85.90389678747155,False,
05LJ005,-0.1895012323718841,0.45672502267409143,0.057318989806280585,-80.91862768551732,-80.91862768551732,5.003429433987812,2.0108889968635797,0.2204512926308954,86.02040892800622,False,
05LJ007,-0.10784100735887736,0.4744190840337616,0.1256440148258805,-71.59814549648866,-71.59814549648866,8.18259103801433,2.9236991575466322,0.23871149314683773,109.3269714344508,False,
05LJ027,-0.2948465331489818,0.4357589867361644,0.019864119045238215,-83.56485346699479,-83.56485346699479,1.2782378825046787,0.4231528678647454,0.12801776802380715,103.432212350271,False,
05LJ045,-0.1808703745022464,0.45853252522091603,0.11051112815249098,-69.38356542736045,-69.38356542736045,8.191252949078045,2.2324562065626243,0.19613034956666817,3313.375602258835,False,
05LL014,0.0883790402845579,0.5231162563465808,-0.18439680616414478,-49.71163368929622,-49.71163368929622,0.3863750866067077,0.1734841375614458,0.0866234188240374,77.67797028082367,False,
05LL015,-0.03462524548711632,0.4914910017056172,0.1486914037341962,-58.165846951268634,-58.165846951268634,6.168727234535175,2.114770066461846,0.20552892317587956,1901.4302481564598,False,
05LL027,-0.1342516330637018,0.468548311974117,0.11693541734774504,-71.95552058705397,-71.95552058705397,0.13377210178419813,0.039518533216433956,0.17432691214858279,91.82994408616403,False,
05MA020,-0.6067293854513565,0.38362248324708603,-0.031071217783689375,-89.46943761040325,-89.46943761040325,1.8137454980385976,0.3777435001966107,0.002746531148160236,334.332424331785,False,
05MA021,-0.6110053935992976,0.38299422990524346,-0.029951159684486584,-90.93345039510486,-90.93345039510486,0.8406307393603868,0.16161458448774987,0.0015658017464575279,225.3854515811182,False,
05MA025,-0.6405300020590106,0.37871184921975065,-0.033715284860446504,-92.41920381575144,-92.41920381575144,1.3780401352026934,0.28390681476830054,0.002289156492853277,407.0769594708971,False,
05MC001,0.03543795215423984,0.509019300813914,0.2173318111107212,-62.48296995917365,-62.48296995917365,8.409958553936628,2.903939863579934,0.2784212640995485,755.9335411247852,False,
05MC003,-0.0225016281879149,0.49443717921550556,0.12574773184579258,-58.075841906951666,-58.075841906951666,1.2608622583527929,0.4108245089266553,0.1667400190506005,245.43765014266236,False,
05MD005,0.2254830229186936,0.5635336336115432,0.13107862372464596,-56.93312842680335,-56.93312842680335,5.497083092995049,2.718671482386301,0.30109016366878544,66.9486360286403,False,
05MD010,-0.2556446286767424,0.4433322462619667,-0.0842829954092621,-77.97649368599546,-77.97649368599546,1.697237112276688,0.49469966718601144,0.035461947750704215,471.29191873027327,False,
05ME003,0.07330412284755372,0.5190232728778901,0.2112837844803136,-66.82280664848895,-66.82280664848895,5.802738909999017,2.440462629171829,0.31347204602829676,413.09493724589413,False,
05ME005,-0.15752842386961707,0.4634933143575733,0.06158094176032125,-70.940288408829,-70.940288408829,0.5801324197110375,0.17053497946603063,0.10939096415957851,459.71840013578674,False,
05ME007,-0.25657878568102666,0.4431487197989429,0.013504546212793178,-76.60315997741473,-76.60315997741473,1.8904970140537236,0.5548156324066332,0.0667705471189154,563.0257072192836,False,
05MF001,0.06484314429760729,0.5167539763266559,0.1323805265566469,-66.08490032460264,-66.08490032460264,8.76502170257193,3.89802330663029,0.2566795035950571,75.5100854426441,False,
05MF008,0.049179760991703625,0.512604893061983,0.10224252630113029,-66.09533377085982,-66.09533377085982,4.773472291791039,2.025548363129803,0.21896212336758455,121.62514788300842,False,
05MG001,-0.2219687042497216,0.4500513432468275,0.00790080864179632,-76.82537795666393,-76.82537795666393,2.2371805154190216,0.7218672372471086,0.08523224435958068,204.3663137412568,False,
05MG003,-0.07128234294887803,0.48279270250346606,0.03304832351344933,-27.834278005077206,-27.834278005077206,1.4682714783902808,0.449604107807479,0.04823222341406289,1777.9211167797516,False,
05MH006,-0.3455398962201177,0.4263410746547177,0.01495663240333378,-71.05903116477913,-71.05903116477913,3.3083905395674025,0.8274138486318442,0.05115044259491291,1130.368638448867,False,
05MH007,0.2871182088477022,0.5838114487324169,-0.678283249211538,14.304983169332743,14.304983169332743,0.9678507546282639,0.4147448817777892,0.11582629131560312,2292.3285668420335,False,
05MH008,-0.45096888625933484,0.4080019153267174,-0.007757844694098903,-84.27223743327141,-84.27223743327141,3.3545270654516566,0.8084284054829437,0.0322039812675124,1796.721732474943,False,
05NB033,-0.38732362220031336,0.4188791124507597,0.05661465825532519,-85.99353373355407,-85.99353373355407,0.3264635394275188,0.052725743164152454,0.10536040824998064,324.2674605445341,False,
05NB035,-0.32535353187223204,0.43004213608537245,0.03888268016849761,-63.102632012641465,-63.102632012641465,0.7909496547702677,0.08212446753698154,0.0694887743288325,485.72524602757284,False,
05ND011,-0.2513163051960936,0.44418458556533147,0.003843416208919481,-55.76176655229123,-55.76176655229123,0.18562952717971765,0.04233530949637226,0.025755770083216306,955.5831528462846,False,
05NE003,-0.01904823622875229,0.495282867470187,0.08701703065429445,-45.651592052957994,-45.651592052957994,4.401579382422529,1.4498578961015667,0.11202469946433641,4474.482992786651,False,
05NF002,-0.17605827085988857,0.4595465173847763,0.021576098738144145,-41.538427686806436,-41.538427686806436,5.148932998477906,1.2899323514596688,0.03521698144420254,1809.3404228208183,False,
05NF006,-0.40499866481989866,0.4158006466398127,0.00275922020903141,-61.377284319879124,-61.377284319879124,2.732471022137161,0.46912064039552315,0.011495996180276951,2084.3510932080844,False,
05NF008,-0.6119669673445169,0.3828532337898056,-0.03099692924169073,-97.29691228063352,-97.29691228063352,2.017103036766461,0.3934592161302155,0.028316006795815495,201.39786089089188,False,
05NF010,0.05804025601076901,0.5149437330486422,-0.2843017078892074,56.66788939636958,56.66788939636958,0.9964301624389323,0.2945208968954471,0.06916114448650863,3055.7243949231884,False,
05NG010,0.24666452328753885,0.5703415081037543,0.047975343081732125,-13.236419164629021,-13.236419164629021,2.7675741535318936,0.9561047972679814,0.1264371063732572,9338.215263502132,False,
05NG012,-0.6152397597407868,0.38237411934235677,-0.04502852093691523,-91.29670523359766,-91.29670523359766,3.514399210581793,0.8100637983702587,0.0022715145390996413,456.12134042200427,False,
05NG020,0.035635531195734815,0.509070498820778,-0.07955868693314039,-11.988726117861939,-11.988726117861939,2.5960210195872295,0.7431631889184979,0.031650206955009634,3132.389966255886,False,
05OA007,-0.01752456928977275,0.49565691304172277,-0.05385806256975112,-27.841027309235983,-27.841027309235983,8.302727573898396,2.6204797393504653,0.0325849616817044,4268.640381148266,False,
05OB010,-0.4325640195788196,0.4110888724618818,-0.042423449419392245,-77.21168866225707,-77.21168866225707,4.463056723042061,0.9435173233613985,0.0053106500113561245,2823.9686389309345,False,
05OB016,-0.11458928873349072,0.47290507207616594,0.08425091822471753,-61.155363308264754,-61.155363308264754,4.253831002485392,1.2877696222919668,0.11192336557049833,3547.674740520978,False,
05OB021,-0.17255907986739594,0.4602866772493183,0.08362684642921236,-65.86010523008387,-65.86010523008387,2.3353328113811753,0.5765059624151405,0.10337728063488384,1407.912533385295,False,
05OC016,-0.46102214821306076,0.4063352297443143,0.008013561722303608,-92.16565664903645,-92.16565664903645,9.243949903863912,2.1031945695429854,0.08289656529235366,522.5462542062655,False,
05OC019,-0.3279183362387299,0.42956833340456546,0.051654514178473,-79.90498318642626,-79.90498318642626,9.43964782586961,2.2126067138171104,0.10190809920277975,803.8934613918565,False,
05OC022,-0.5643215106272821,0.3899667010769569,-0.052612265623684484,-91.8807190651991,-91.8807190651991,3.3737333336013986,0.8936373687429533,0.008494705966662852,489.4058416535423,False,
05OE004,0.28024333066046125,0.5814776112390617,0.1685876193234006,-33.58351381052436,-33.58351381052436,3.292669612494108,1.4138534551998374,0.2264056783786252,303.9525204128529,False,
05OE006,-0.2074593900544961,0.453009466224116,0.024416899723317176,-65.4339162252858,-65.4339162252858,5.341814766453786,1.5835648566121592,0.0704100743396054,463.41753049849956,False,
05OE007,-0.28059806687549926,0.4384814731383315,-0.029242136048334144,-81.76691221753099,-81.76691221753099,4.056375442027248,1.7483306814093953,0.20763626603524293,409.9158632223394,False,
05OE009,0.19816637951398341,0.5549901992228703,0.09667711350289887,-14.127560881396068,-14.127560881396068,2.0083000306376735,0.7896588075583464,0.13006636944096195,2400.492132965114,False,
05OE010,-0.6154941534135241,0.3823369280695519,-0.035333162634499926,-97.15046480220451,-97.15046480220451,21.317955445526533,4.293240861511484,0.027505056844395765,417.8394620550387,False,
05OF009,-0.35391868415914773,0.42482351099448185,0.034901043390627384,-88.62449955522857,-88.62449955522857,2.574256100714584,0.7634216279963637,0.151809754146365,281.65611966291675,False,
05OF011,-0.18563463757277554,0.45753301252149603,0.12072519665826109,-77.27248059349188,-77.27248059349188,3.524353019360353,1.1323585302394954,0.22203795792284178,1067.9381535455968,False,
05OF014,-0.4578192751350556,0.4068647398597078,-0.02219260631961495,-78.14721366074897,-78.14721366074897,6.739928961133192,1.6110690005408852,0.011275706592044825,2130.8973508395175,False,
05OF017,-0.25773271780191886,0.442922225520822,0.08948776189890462,-79.92720986471348,-79.92720986471348,0.9332572718496975,0.2285613373956995,0.1424875004904023,222.52060357097383,False,
05OF018,0.04353001238683174,0.5111246307539675,0.31085097491872904,-67.05024031721378,-67.05024031721378,1.0707148032811298,0.2757625686155388,0.35594142007674845,497.20293589344175,False,
05OF020,-0.19583842551351593,0.4554069135419839,0.04730812217687319,-67.19820662059942,-67.19820662059942,14.68214861726638,4.81164885965414,0.09684393440788976,1952.852726364852,False,
05OH007,-0.0024582231810001964,0.4993861986351218,0.12336253308234735,-60.63672606689617,-60.63672606689617,5.07433525378955,2.246833392109706,0.23829158761115024,313.4603935557007,False,
05OJ008,-0.11219843928374806,0.47344036497778236,0.12308083177776252,-59.657722486562065,-59.657722486562065,5.575317537538519,1.8173515280601489,0.22475149946110928,1127.4433539997726,False,
05OJ016,-0.33518414311763034,0.42823175334898067,-0.0007540415401874334,-74.55157337673805,-74.55157337673805,2.8529523083663157,0.8353760121170622,0.06572951711438647,111.28919076913017,False,
05OJ017,-0.2948082117909563,0.4357662635430269,0.03869970450539573,-73.1783521536857,-73.1783521536857,4.14822123467802,1.1428118496297792,0.09122989689365388,562.2419960966791,False,
05PB014,0.5207847001997286,0.6760341108796153,-0.020296560352053072,-17.32407036990416,-17.32407036990416,36.804010041903254,20.396820452598426,0.4093685834668451,46.13574029378696,False,
05PB018,0.4404634807381448,0.6412161482908463,-0.08327728004528345,-31.787320501925894,-31.787320501925894,2.7582487767456088,1.6722816381114105,0.29355761766971916,79.92988184926165,False,
05PH003,0.10414543002934928,0.5274666189271474,0.19398473835460206,-61.709191638583086,-61.709191638583086,22.751389857573095,11.871661046041504,0.3581663241992267,142.20173291350525,False,
05QA004,0.3190453985394003,0.5949000640059459,-0.6376239956475971,-23.45587175553925,-23.45587175553925,41.81771235653153,22.834002392573392,0.2533642554684354,56.69256423168576,False,
05QE008,-0.12434656181854309,0.47073298583822026,-2.443332227860034,-22.811443644901136,-22.811443644901136,16.732817863251444,8.622821437661411,0.06435133762978504,72.96455182507961,False,
05QE009,0.31239510095100276,0.5925557579048994,-0.44801531059459543,-37.40396173403141,-37.40396173403141,14.241047057082973,7.61060144164107,0.20336074612302016,65.18007054279371,False,
05QE012,-0.23712809289965997,0.44700167289207265,-2.8729031336323323,-22.38481099637593,-22.38481099637593,6.552679304846753,2.9051390194257016,0.07750754814362144,80.71349412728615,False,
05RA001,0.17493836229244997,0.5479266997557927,-0.14966672686456084,-57.42010772734405,-57.42010772734405,10.598145074531715,6.308513273847276,0.20648445677616686,64.84539447609599,False,
05RB003,0.2780862159533164,0.5807491694792593,0.02616737376440814,-50.70826602362914,-50.70826602362914,56.154532747739296,35.05455498574041,0.30621289125557644,58.68980070046942,False,
05RC001,0.5506924042906018,0.689984654024066,0.03805236150446567,-12.267325968539906,-12.267325968539906,53.34981342437344,27.03736461609158,0.4099558698556318,47.56236376122667,False,
05SA002,0.05564414508974058,0.5143091463811055,0.18390111280555266,-63.19151107635736,-63.19151107635736,9.987064006072877,4.733325071391133,0.3188749176027322,467.5859052062178,False,
05SC002,-0.25618607052424625,0.4432258549347574,0.0509459759273565,-73.47947158822711,-73.47947158822711,10.418914442575586,3.0388368802032506,0.18035503729719052,114.61232705253393,False,
05TE002,0.37713079236141844,0.6161926021475806,-0.12440651770780087,-38.7974170514873,-38.7974170514873,29.12810281279028,15.303219567560992,0.26360801472794787,53.14513502104504,False,
05TF002,0.33385586423819824,0.6001881701205733,-0.5674114965256025,-21.586468482755343,-21.586468482755343,4.39391758641499,2.109945849711401,0.2696438141073965,60.05257776491988,False,
05TG002,0.18665210723745762,0.551466160460005,-0.20198837050960372,-48.71098936712474,-48.71098936712474,7.890696586769992,3.944779656343938,0.1364563469418438,108.04359602477784,False,
05TG003,0.5849288309628313,0.7066782377316131,0.2644948213228604,-19.33371694380381,-19.33371694380381,39.74975883976954,20.416571749019223,0.4016503142975104,87.13871201652675,False,
05TG006,0.37641070747593874,0.615919311986458,-0.11572954765971066,-18.848507286845564,-18.848507286845564,4.438171993141437,1.9209579941247759,0.16780253099766912,292.81649795943827,False,
05UF004,0.11261106917242059,0.5298325022821456,0.18207643850531097,-56.77278856070853,-56.77278856070853,17.070035369038532,8.711784160858063,0.35555855194017427,118.11647283679487,False,
05UG001,0.4948731282839408,0.6643958185796375,0.16462729621077254,-2.572744989899859,-2.572744989899859,29.187606931668512,14.049711389558716,0.27039311337866995,127.72625248315606,False,
05UH001,0.4192505371265499,0.6326113172812489,0.1974552064290893,-32.23510696517217,-32.23510696517217,15.989039499184642,6.383006899878628,0.3037886167255408,104.22497583053725,False,
05UH002,0.48205368497217216,0.6587848266436666,0.2256391759256542,-21.732521398154415,-21.732521398154415,21.214699307527148,9.57423864371025,0.315822538758671,135.09254891548062,False,
06037500,-1.4094261250185007,0.2933044927009743,-6.698136522042042,-13.406411655266629,-13.406411655266629,17.3501393492757,10.634572270620101,0.5184644494765326,69.99873337028565,False,
06043500,0.503499090887439,0.6682254543988279,0.44681726162877977,6.154659638935488,6.154659638935488,20.147589864078274,8.96805502442274,0.7959065835123089,37.41897555747729,False,
06154410,0.13561431876187002,0.5363697061521652,-0.2591981426687089,-49.58923084914486,-49.58923084914486,0.21381363959747307,0.08202388178405202,0.09566505781688983,75.90179090896174,False,
